Image_id,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,True Label
94433175_1121972018160089_4058285739846348322_n.jpg,0.35511607,0.19237462,0.1822586,0.07051387,0.07597396,0.031146418,0.03574331,0.0127874985,0.017008912,0.0072828364,0.008523224,0.0045678867,0.0031595898,0.0016371448,0.0019060315,1
94460414_2594324334115571_6698205036231719500_n.jpg,0.2604093,0.24386339,0.19213368,0.091501966,0.09588758,0.029028317,0.026452983,0.016310979,0.014384069,0.007869948,0.009062791,0.0047527584,0.0038901167,0.0018545113,0.0025976587,1
94568274_549071995794213_1534347767248917745_n.jpg,0.25699738,0.27025643,0.17753935,0.08326046,0.096964255,0.026591485,0.03289426,0.012302586,0.021120302,0.0053602997,0.007543875,0.0029098142,0.0031843502,0.0014737216,0.0016014553,1
94582215_1403493376502609_8774450626229903120_n.jpg,0.2982772,0.24565682,0.17062072,0.08458419,0.07531689,0.03255704,0.02957146,0.014795252,0.019467935,0.008058919,0.009514521,0.005027983,0.0030816344,0.0015890405,0.0018804098,1
94608385_932110500570593_497105023336706807_n.jpg,0.33929494,0.20731953,0.18327843,0.074644275,0.082118936,0.02659076,0.034934618,0.014255251,0.01791863,0.005026596,0.0061460584,0.003251319,0.002644026,0.001412898,0.0011637976,1
94701278_848425812235248_6339835986957273738_n.jpg,0.25725225,0.2584371,0.17797318,0.07947636,0.08459986,0.036142472,0.04035978,0.015250913,0.020482386,0.0072860885,0.009851924,0.004063201,0.0045841387,0.0020294867,0.0022108941,1
95262275_243528073659605_6370222425332620533_n.jpg,0.27544177,0.2090652,0.22706401,0.08570044,0.07034096,0.03373631,0.034307145,0.016089909,0.019211855,0.008499173,0.008895898,0.004440788,0.0034016478,0.0016659707,0.0021389385,1
95282450_129312905392648_6518758162960774495_n.jpg,0.32824644,0.19653831,0.18155201,0.08092092,0.08209443,0.036382698,0.03919355,0.014239248,0.017871741,0.0072529023,0.0060646473,0.0034070613,0.0028516352,0.0013579672,0.0020264569,1
95365654_884065348739076_2422580308386488692_n.jpg,0.20609888,0.3138866,0.18214273,0.074851766,0.076260366,0.03332621,0.03875495,0.010116616,0.025789132,0.009150252,0.010572695,0.006962119,0.004896963,0.003965742,0.003225008,1
95977611_231280711500919_4344050805355808646_n.jpg,0.3450755,0.23370725,0.17134322,0.07448962,0.06427746,0.023622567,0.03210111,0.016077654,0.016239528,0.007731086,0.007370437,0.0030316294,0.0022785834,0.001052482,0.0016018908,1
96162465_2582741101941055_7392353731023572208_n.jpg,0.38885266,0.21112268,0.15924145,0.057067897,0.064470805,0.03499864,0.036261216,0.01220338,0.015465199,0.0051284954,0.00614199,0.004378192,0.0025711225,0.00088768126,0.0012085821,1
96379193_900948537099243_3905522340332950837_n.jpg,0.284387,0.1996099,0.19873108,0.08811108,0.08609652,0.03791195,0.034715343,0.018050509,0.018888835,0.008258338,0.010339603,0.0054087085,0.004474003,0.0022790611,0.0027381105,1
96426492_660905188083423_4392466989588360183_n.jpg,0.26688722,0.29232126,0.1529838,0.11425424,0.07299221,0.032384276,0.02305181,0.00947764,0.013050054,0.004414673,0.0064926334,0.0047151786,0.0028412975,0.0014940536,0.0026396727,1
96521993_590810795167573_4394001867344686292_n.jpg,0.3089255,0.23194876,0.16606468,0.10092056,0.07339919,0.03378797,0.023451133,0.013960098,0.020989185,0.006167051,0.00921364,0.0048634536,0.0029827387,0.0015322291,0.0017938406,1
96583408_976416282828588_5586043560066752444_n.jpg,0.39437383,0.2035214,0.18058883,0.07149729,0.06131386,0.026453905,0.02579595,0.009310178,0.011649735,0.0038744789,0.004082037,0.0026383088,0.0026555485,0.000981242,0.0012633905,1
96838367_256537322160380_6001213916171702193_n.jpg,0.27428302,0.22126247,0.19269143,0.09484195,0.075015016,0.048734136,0.032070804,0.011697188,0.017016029,0.0070366003,0.011805318,0.004204947,0.0044007446,0.0027198973,0.0022204109,1
96938849_2630581227216202_3899817458918305768_n.jpg,0.518505,0.19279382,0.135077,0.06120903,0.040181037,0.0072372113,0.019261926,0.006019431,0.010392615,0.0026125754,0.0029669844,0.002284631,0.0007334178,0.00024905498,0.0004762838,1
97151477_102074038157790_5984161724123780465_n.jpg,0.29583803,0.2392132,0.17602439,0.06628896,0.08220238,0.03594048,0.033084497,0.02150591,0.019307533,0.009969505,0.008457064,0.004767106,0.003847962,0.0016967967,0.0018562076,1
97326859_252728349470978_4310883583146313772_n.jpg,0.2568375,0.24947254,0.18551977,0.08521295,0.08187243,0.034162812,0.039115235,0.016306803,0.019538015,0.009291316,0.009470512,0.004625776,0.0036552805,0.0024309137,0.0024881365,1
97528025_854440241719128_8603827921310647091_n.jpg,0.38953254,0.24285363,0.12256601,0.07510063,0.07661386,0.02342186,0.027861282,0.01384947,0.012112894,0.004956057,0.004654349,0.0027037212,0.0018250024,0.0007466637,0.0012020303,1
97530705_566069551005407_5870317818148325157_n.jpg,0.27246258,0.23826721,0.21110688,0.07060525,0.07993571,0.021722123,0.042435654,0.017605226,0.018699467,0.009149846,0.006831954,0.0042925496,0.002373806,0.0023166817,0.0021950896,1
97577857_601185867164891_2011689428153855753_n.jpg,0.28992143,0.2668042,0.17537905,0.07875738,0.069616325,0.031993277,0.035919245,0.011868636,0.015549095,0.0061505623,0.008575861,0.00365407,0.0027609463,0.0014511085,0.0015988292,1
98144839_557588618232393_2579194229949403341_n.jpg,0.33520243,0.21046063,0.1963002,0.07230714,0.070155755,0.025984181,0.03218519,0.013921845,0.01980925,0.006406466,0.0070980657,0.0041829012,0.0027196265,0.0012810632,0.0019852556,1
100377382_3006641432782302_3065339240964505611_n.jpg,0.3429908,0.23138781,0.19032869,0.07472787,0.059988417,0.032459702,0.022100763,0.01182573,0.015304249,0.004778695,0.00516473,0.0044925534,0.0026806965,0.0007086596,0.001060589,2
100599564_2627079280845977_5291874408780773922_n.jpg,0.3479462,0.26500016,0.17113985,0.06356334,0.050841026,0.02968057,0.02076669,0.011334955,0.01917832,0.0054481975,0.005587316,0.0042293086,0.0024781767,0.00083092804,0.0019750157,2
101006392_2732535673661517_873716404449587642_n.jpg,0.2606404,0.27298012,0.17598626,0.08009809,0.07820672,0.035249438,0.039336253,0.015308519,0.017911725,0.0070371,0.0069859684,0.0032588202,0.0032185353,0.001803903,0.0019781357,2
101270472_703498993757101_3162318533552854879_n.jpg,0.32498968,0.30456054,0.13484901,0.056793664,0.066425525,0.021195866,0.04782845,0.008231755,0.015367904,0.0058301734,0.0050884276,0.0033205943,0.0024969773,0.002038755,0.0009826354,2
102368444_2602668316668165_2354200241124100270_n.jpg,0.45676464,0.16670258,0.14340201,0.057171546,0.07464552,0.03269146,0.022270517,0.011922905,0.0158896,0.004909774,0.0048239017,0.004029018,0.0028016164,0.00067808264,0.0012967713,2
102831731_283415306118597_3473343950300226296_n.jpg,0.30884725,0.19751209,0.17765616,0.09399387,0.09112233,0.028699378,0.034023453,0.019796047,0.018265443,0.009943254,0.008216595,0.0048638373,0.0034906215,0.001331891,0.0022378783,2
103061819_283279506384046_3284015250185310223_n.jpg,0.25931728,0.2240117,0.20229639,0.09503964,0.09063726,0.033744164,0.03215602,0.014063917,0.017875157,0.008211532,0.009776237,0.0048045996,0.0039077215,0.0018249059,0.0023334983,2
103389032_697508144395571_8850702918073263048_n.jpg,0.36693397,0.19575453,0.17146844,0.065656394,0.07651799,0.0337975,0.026422713,0.01773327,0.01820622,0.008750509,0.007236174,0.005021001,0.0030511355,0.0013292313,0.0021209586,2
103395088_111257193960401_2931604460687139615_n.jpg,0.28767624,0.23641413,0.19757083,0.09306436,0.06561137,0.039992765,0.034312874,0.01090913,0.0105170915,0.006298412,0.00728439,0.0034695466,0.0034380006,0.0018045068,0.0016363185,2
103413947_294952741889681_5581771813968691792_n.jpg,0.38281846,0.24182661,0.1451349,0.056541543,0.07236106,0.018977564,0.022123627,0.01975718,0.016538769,0.008053981,0.0044524292,0.0048429025,0.0040024063,0.00095458265,0.0016140091,2
103836458_140593814287382_721894014581751724_n.jpg,0.33649427,0.2252685,0.118885465,0.108192734,0.09835045,0.034429293,0.030722564,0.011758111,0.014396028,0.004617297,0.0071047056,0.0036425537,0.0027437762,0.001443182,0.0019510466,2
103916869_686348172185541_6466011658384119880_n.jpg,0.35094252,0.21682444,0.17447972,0.071587734,0.056588523,0.0383331,0.03819662,0.012326525,0.016897995,0.006671835,0.005335946,0.004766031,0.004383902,0.0013761506,0.0012889317,2
104068438_726483584772353_5969426423943798005_n.jpg,0.33306894,0.19306266,0.21306865,0.079768404,0.061193787,0.029859241,0.030894421,0.01487182,0.01809977,0.007864315,0.008693869,0.0030524654,0.0029972845,0.001509492,0.00199489,2
104075767_903270293485110_435421166136059764_n.jpg,0.30804437,0.21240951,0.16820733,0.08586491,0.08748457,0.039842874,0.032481465,0.015097844,0.019579168,0.008572486,0.009244575,0.005115554,0.0039314907,0.0019229386,0.0022009562,2
104266850_256703405660013_2297984515084578146_n.jpg,0.44465524,0.14954573,0.18337221,0.05906402,0.06180877,0.023882654,0.031279914,0.011714268,0.011233166,0.0068918266,0.007371887,0.004807195,0.0019289383,0.0010478317,0.001396329,2
104648889_693731314808498_333595121107595793_n.jpg,0.37873107,0.23070343,0.16693705,0.059949342,0.05828024,0.021062328,0.026176447,0.016909145,0.017582608,0.0071171625,0.006895187,0.004540722,0.002512561,0.0014337092,0.0011689737,2
105381706_154246359503848_6806914307723249665_n.jpg,0.3109242,0.22532743,0.18396091,0.08418781,0.07871392,0.028741736,0.031103896,0.014809038,0.016356803,0.0074123223,0.0076566767,0.0043932204,0.0032075176,0.001256385,0.0019481535,2
106112806_595805621356741_3881951305939578506_n.jpg,0.2440936,0.292173,0.18429682,0.083616905,0.06950761,0.040909693,0.030136779,0.012689064,0.019131647,0.0068987287,0.00589618,0.0034333798,0.0038033347,0.001356862,0.0020564643,2
106262814_151698713151744_1937101260132229995_n.jpg,0.2718708,0.27842265,0.18231444,0.07286976,0.07855843,0.03024398,0.030145815,0.015270166,0.015502026,0.007798087,0.0069380132,0.0035067312,0.003378905,0.0014330554,0.0017471246,2
106265136_1109694332737478_4832697138260649997_n.jpg,0.2940839,0.23576303,0.18800616,0.08112137,0.07799575,0.028148085,0.03296901,0.016888449,0.01785561,0.009404807,0.00744383,0.0039870813,0.0028833663,0.0015650002,0.001884547,2
106270706_2679585658948426_8602813217075399092_n.jpg,0.276242,0.28249362,0.16726346,0.08769878,0.065032095,0.03460278,0.0363715,0.012781607,0.015225158,0.006809771,0.0066208513,0.0038910517,0.0025404757,0.001050636,0.0013762414,2
106416721_659445297984327_6621152222906061302_n.jpg,0.30650884,0.27417654,0.14880891,0.061207883,0.08303994,0.038912456,0.036659114,0.014369246,0.013868594,0.0052481927,0.0067089056,0.003216162,0.003242973,0.0021566658,0.0018755466,2
106509470_278679510040420_1394786420075252284_n.jpg,0.33580703,0.3641322,0.12456681,0.061932657,0.022261692,0.010591688,0.032862086,0.015581992,0.010292466,0.0050427816,0.007371017,0.0059331395,0.0019329934,0.00043363837,0.0012577449,2
106569493_720737871831013_3912589338082194559_n.jpg,0.30427787,0.20718814,0.17799547,0.08273537,0.08237075,0.041626714,0.039699506,0.015826588,0.019360432,0.007141546,0.009323863,0.0045693708,0.0038638408,0.0018173506,0.0022032221,2
106706748_907934136355770_5676228558227338936_n.jpg,0.27025267,0.22669062,0.18883519,0.088352524,0.08773717,0.039496545,0.03519673,0.01628353,0.020888766,0.007591309,0.0071099815,0.0041257367,0.003780723,0.0017008395,0.0019576927,2
106913681_4486348871377072_4393550078143296377_n.jpg,0.2641829,0.23302525,0.1961345,0.08371497,0.08373121,0.034221396,0.033892762,0.01827419,0.018661365,0.009900448,0.0106634125,0.0052697584,0.0039466517,0.001928287,0.0024529288,2
10724795_1423046134672106_795973623_n.jpg,0.26978847,0.22096275,0.19098975,0.08763162,0.090468675,0.036131244,0.037655495,0.017036937,0.018471941,0.008821645,0.009416008,0.0051390426,0.0034297288,0.0020227805,0.0020338753,2
107276646_112667137025633_8749585094052852693_n.jpg,0.35914597,0.25042748,0.1506847,0.06223503,0.066658065,0.026450507,0.029801937,0.019199548,0.017192436,0.0065364926,0.0044556055,0.0037505378,0.0019101439,0.0005483826,0.0010030774,2
107286327_618430142115768_1864136899565328297_n.jpg,0.37452456,0.23001546,0.18930054,0.08152548,0.050691146,0.021129362,0.02002562,0.008416545,0.009690957,0.005123461,0.004264771,0.0026431708,0.0013572401,0.0005281318,0.0007635197,2
10731713_725420414214274_1196829851_n.jpg,0.30417702,0.2512259,0.177384,0.08017703,0.06818283,0.03626859,0.024106711,0.014061595,0.017242733,0.005987758,0.008913376,0.004982768,0.0034091428,0.001225468,0.0026550796,2
107434459_135714221487667_6957455683460571203_n.jpg,0.22696021,0.38032287,0.15925765,0.081975795,0.044034626,0.0108430525,0.03670407,0.014144761,0.012797821,0.0054778736,0.016245887,0.0061188913,0.0019537315,0.0007157687,0.0024469995,2
107539443_946946102397677_7295202731357875704_n.jpg,0.34298414,0.32131895,0.14671478,0.056603886,0.040647574,0.014586583,0.019465586,0.018452108,0.010780121,0.007621001,0.01021859,0.0067147273,0.0019387892,0.0003805926,0.0015725992,2
107978007_891560814686610_3139749173292336182_n.jpg,0.30269688,0.24265367,0.1811006,0.06954556,0.080659896,0.03967213,0.028347708,0.013296085,0.014994543,0.0070622764,0.008384276,0.0046425117,0.0033240055,0.0017975445,0.001822256,2
108175569_1145973942455921_806830112694292866_n.jpg,0.27167907,0.23219329,0.18005967,0.080216534,0.091752656,0.046568353,0.039533217,0.014443039,0.018773478,0.0066592116,0.0072496454,0.0034046192,0.0033866917,0.0020064488,0.0020740915,2
10838736_680405915406984_1216893951_n.jpg,0.33706802,0.23052529,0.18360429,0.06609903,0.06918928,0.028018858,0.025505254,0.01796454,0.01951436,0.0078740725,0.005926904,0.0036149654,0.0026819434,0.0008297017,0.001583438,2
108519200_301032421265546_4574667743238395377_n.jpg,0.2143399,0.47880548,0.1574776,0.044945482,0.029830901,0.0075743175,0.016232021,0.016631518,0.009302962,0.00489017,0.010187792,0.005248288,0.00257096,0.00044942368,0.0015132552,2
108578889_1011853192565340_2317072063001547509_n.jpg,0.37507874,0.21665551,0.21180774,0.07488319,0.04721189,0.018411122,0.014593042,0.008185166,0.016303027,0.0055810884,0.0032320993,0.0054439623,0.0012448957,0.0005018286,0.00086671225,2
108736575_176531240521425_9162898932140363972_n.jpg,0.2879129,0.24493697,0.17536674,0.09132017,0.07994136,0.027358657,0.031199144,0.01524134,0.01870148,0.007888332,0.007941877,0.0045132795,0.0035597654,0.0018209952,0.002296979,2
109078685_211813606903143_3477026331469872139_n.jpg,0.27744946,0.23098406,0.17293535,0.09552766,0.091767795,0.032244775,0.035209883,0.016386207,0.018153712,0.008949702,0.009249536,0.003894826,0.003298434,0.0017390804,0.002209495,2
109706613_1189664598058690_1826103853003213901_n.jpg,0.30382225,0.25107715,0.15863578,0.073094144,0.07954715,0.02667768,0.042282864,0.018091768,0.018857619,0.010364522,0.0072462996,0.0035059885,0.0035512303,0.0015568372,0.0016887609,2
109968814_602929797310279_6763455966870132128_n.jpg,0.3942892,0.1953183,0.15525979,0.058664337,0.0698657,0.032484658,0.03650764,0.014119506,0.01754513,0.0065395366,0.006826396,0.004688137,0.00466501,0.0012169203,0.0020097913,2
109994878_3074940339255504_81556562367068165_n.jpg,0.3528709,0.21065499,0.19628876,0.06428778,0.06042258,0.03372939,0.037614744,0.012482619,0.0144184325,0.0048083025,0.0044526644,0.003989295,0.0020215057,0.0007812296,0.001176794,2
110319607_190270805794345_7461050272755312592_n.jpg,0.36547405,0.2454751,0.1479881,0.063973665,0.06187565,0.030806553,0.033572856,0.013211883,0.016691206,0.0051178555,0.007575752,0.0034293432,0.0025963462,0.0010488817,0.0011628177,2
11098503_936706956428077_567560739_n.jpg,0.30440393,0.2330829,0.18729118,0.07854603,0.07331063,0.034474295,0.031418566,0.01516512,0.01819119,0.006936277,0.0077851685,0.0035591836,0.0029298817,0.0012376994,0.0016679195,2
11176620_1031042453591980_1809188421_n.jpg,0.27001387,0.20328741,0.19645464,0.08886264,0.09762573,0.03602284,0.040984303,0.018351315,0.016615693,0.008273944,0.010316951,0.0049688304,0.0034782372,0.0022695712,0.002474018,2
11193085_822710337821347_917627452_n.jpg,0.29075146,0.25114775,0.17243807,0.091058895,0.06868947,0.02971688,0.026932871,0.018401569,0.018977005,0.011064109,0.00931287,0.0045411633,0.0034529285,0.0013182428,0.0021966544,2
11202637_1626584814223348_1346423768_n.jpg,0.28522596,0.23326899,0.1668113,0.11723083,0.07899261,0.033027943,0.030142207,0.008924168,0.024804603,0.0045611286,0.008123196,0.0038545092,0.0030611935,0.0007304189,0.0012409297,2
11242494_405749776283547_1983289402_n.jpg,0.3900324,0.23148645,0.1601561,0.04477946,0.07196139,0.03651836,0.020123955,0.011432326,0.015693849,0.0040413514,0.004458113,0.0042015356,0.0020538685,0.001183523,0.0018772867,2
11249950_1411303562526118_1304669173_n.jpg,0.28266597,0.22457683,0.20373714,0.08829033,0.084926106,0.027914416,0.03345227,0.013934984,0.016646072,0.0067616617,0.0073551717,0.004417397,0.002737654,0.0010136669,0.0015702831,2
11256245_855244367844323_1684518150_n.jpg,0.23481564,0.25908637,0.21132874,0.07974827,0.08221907,0.029657105,0.036829766,0.01889812,0.016217517,0.010486735,0.0090633975,0.0042344388,0.003554681,0.0018969284,0.0019632955,2
11282069_1677052235856219_2046389421_n.jpg,0.324758,0.22498703,0.18113461,0.07798184,0.07220912,0.026302498,0.026993517,0.019783169,0.017818283,0.011591455,0.006312873,0.0034193583,0.0032739888,0.0011974326,0.002236834,2
11311435_768175436624332_2066817766_n.jpg,0.33555868,0.17443524,0.20619881,0.08160034,0.08189999,0.03855541,0.029165244,0.012433688,0.014739047,0.008153955,0.0062606484,0.0037106401,0.0038637228,0.0015340244,0.0018906721,2
11325016_367150443491663_1019055736_n.jpg,0.3151136,0.22909385,0.19054787,0.094618015,0.06061702,0.021788575,0.033073843,0.0153050115,0.015148114,0.00819379,0.0075994027,0.003082905,0.0023817925,0.0012759891,0.0021602404,2
11326090_1482261128735029_2146308945_n.jpg,0.2896416,0.22077492,0.1802593,0.08844405,0.0841876,0.03404929,0.032263096,0.018205548,0.018156763,0.009822985,0.0107496735,0.0045575015,0.0038951994,0.0022659702,0.0027264687,2
11327209_1623740864538782_375814988_n.jpg,0.2246373,0.2643379,0.17919593,0.08525801,0.10517308,0.035441034,0.044434994,0.014288391,0.016599739,0.009453585,0.008992701,0.00472001,0.0032705532,0.0023186342,0.0018781725,2
11327835_1431492583827358_662973574_n.jpg,0.33259696,0.21545327,0.1593818,0.07693628,0.08762673,0.040508043,0.035019413,0.010780789,0.018189756,0.00549612,0.0066799787,0.0033225343,0.004593485,0.0014453753,0.00196945,2
11333356_375675005975777_1674828449_n.jpg,0.30870828,0.2323626,0.1901502,0.078301355,0.061470572,0.03211864,0.037291836,0.016165815,0.018840125,0.007394254,0.008068753,0.0039568017,0.002659386,0.0010777295,0.0014335698,2
